BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748794258405.1313,1.775193691253662,-0.08620437979698181,0.5951042175292969,-41071.0,-5242.0,-6814.0,-44293.0,1.9784711599349976,-12.940776824951172,-13.275910377502441,-13.995071411132812,-6047.0,nan,nan,nan,nan,525313,2298738
1748794258505.5435,1.7813403606414795,-0.08620351552963257,0.585107684135437,-41094.0,-5202.0,-6861.0,-44325.0,1.9888567924499512,-12.941091537475586,-13.276311874389648,-13.994914054870605,-5943.0,nan,nan,nan,nan,525313,2298839
1748794258606.9292,1.7862460613250732,-0.08620277792215347,0.5994776487350464,-41055.0,-5152.0,-6894.0,-44367.0,1.9757219552993774,-12.941091537475586,-13.276451110839844,-13.995315551757812,-5950.0,nan,nan,nan,nan,525313,2298940
1748794258706.6287,1.795528769493103,-0.0862046331167221,0.5957289934158325,-41089.0,-5263.0,-6878.0,-44284.0,1.980914831161499,-12.941230773925781,-13.275840759277344,-13.995280265808105,-5973.0,nan,nan,nan,nan,525313,2299040
1748794258808.3162,1.807837724685669,-0.08620394766330719,0.5801094174385071,-41069.0,-5255.0,-6818.0,-44312.0,1.9867185354232788,-12.940917015075684,-13.27685260772705,-13.99535083770752,-5948.0,nan,nan,nan,nan,525313,2299141
1748794258908.921,1.8194031715393066,-0.08620351552963257,0.5847952961921692,-41094.0,-5220.0,-6833.0,-44317.0,1.96930730342865,-12.941720008850098,-13.276713371276855,-13.995298385620117,-5949.0,nan,nan,nan,nan,525313,2299242
1748794259009.7065,1.8357957601547241,-0.08620302379131317,0.5872943997383118,-41109.0,-5167.0,-6851.0,-44336.0,1.9906895160675049,-12.941143989562988,-13.275613784790039,-13.99514102935791,-5925.0,nan,nan,nan,nan,525313,2299342
1748794259110.4314,1.8471779823303223,-0.0862046331167221,0.5897935628890991,-41048.0,-5163.0,-6824.0,-44329.0,2.0245957374572754,-12.941405296325684,-13.275979995727539,-13.995332717895508,-5978.0,nan,nan,nan,nan,525313,2299443
1748794259209.8376,1.858277440071106,-0.08620685338973999,0.5838581323623657,-41038.0,-5156.0,-6849.0,-44279.0,1.9827475547790527,-12.94119644165039,-13.277027130126953,-13.995612144470215,-5896.0,nan,nan,nan,nan,525313,2299543
1748794259313.55,1.862246036529541,-0.08620326966047287,0.591667890548706,-41065.0,-5184.0,-6837.0,-44292.0,1.965947151184082,-12.940986633300781,-13.275735855102539,-13.9950532913208,-5969.0,nan,nan,nan,nan,525313,2299645
1748794259413.245,1.86880624294281,-0.086201973259449,0.5741740465164185,-41048.0,-5181.0,-6809.0,-44326.0,2.008100748062134,-12.940917015075684,-13.276311874389648,-13.994949340820312,-5914.0,nan,nan,nan,nan,525313,2299746
1748794259513.4307,1.873486876487732,-0.08620703965425491,0.6038511395454407,-41064.0,-5289.0,-6889.0,-44313.0,1.9708346128463745,-12.940585136413574,-13.275613784790039,-13.995437622070312,-5890.0,nan,nan,nan,nan,525313,2299846
1748794259613.4102,1.8854188919067383,-0.0862032100558281,0.5844829082489014,-41074.0,-5285.0,-6822.0,-44269.0,1.9729728698730469,-12.940690040588379,-13.275979995727539,-13.9950532913208,-5999.0,nan,nan,nan,nan,525313,2299946
1748794259714.0999,1.890539288520813,-0.0862046331167221,0.591667890548706,-41100.0,-5152.0,-6761.0,-44338.0,1.96930730342865,-12.941457748413086,-13.27648639678955,-13.995490074157715,-5910.0,nan,nan,nan,nan,525313,2300047
1748794259815.1724,1.8906806707382202,-0.08620259165763855,0.58823162317276,-41095.0,-5132.0,-6797.0,-44298.0,1.956783413887024,-12.941073417663574,-13.275979995727539,-13.99547290802002,-5914.0,nan,nan,nan,nan,525313,2300147
1748794259914.4075,1.8965235948562622,-0.0862051248550415,0.5738615989685059,-41086.0,-5248.0,-6794.0,-44324.0,1.9784711599349976,-12.940986633300781,-13.275596618652344,-13.9941987991333,-6009.0,nan,nan,nan,nan,525313,2300247
1748794260014.2502,1.8981151580810547,-0.08620437979698181,0.5904183387756348,-41090.0,-5317.0,-6810.0,-44336.0,1.9653363227844238,-12.941247940063477,-13.276137351989746,-13.995769500732422,-5882.0,nan,nan,nan,nan,525313,2300347
1748794260115.8062,1.9053717851638794,-0.08620543032884598,0.5872943997383118,-41059.0,-5290.0,-6890.0,-44294.0,1.965947151184082,-12.940934181213379,-13.275962829589844,-13.994791984558105,-5929.0,nan,nan,nan,nan,525313,2300449
1748794260218.0356,1.9155497550964355,-0.08620370179414749,0.5657394528388977,-41059.0,-5259.0,-6865.0,-44325.0,1.964419960975647,-12.941039085388184,-13.275893211364746,-13.9950532913208,-5892.0,nan,nan,nan,nan,525313,2300550
1748794260319.0508,1.918947696685791,-0.08620426058769226,0.5944793820381165,-41081.0,-5217.0,-6819.0,-44292.0,1.945481300354004,-12.941091537475586,-13.276329040527344,-13.994966506958008,-5952.0,nan,nan,nan,nan,525313,2300651
1748794260420.2092,1.9167433977127075,-0.08620481193065643,0.5847952961921692,-41047.0,-5150.0,-6818.0,-44347.0,1.9680854082107544,-12.941161155700684,-13.275613784790039,-13.994949340820312,-6003.0,nan,nan,nan,nan,525313,2300752
1748794260520.2825,1.9162147045135498,-0.08620493859052658,0.586982011795044,-41028.0,-5196.0,-6763.0,-44345.0,1.9580051898956299,-12.940654754638672,-13.27612018585205,-13.9948091506958,-5943.0,nan,nan,nan,nan,525313,2300852
1748794260619.0486,1.9208533763885498,-0.08620580285787582,0.5926050543785095,-41083.0,-5215.0,-6952.0,-44310.0,1.9604488611221313,-12.941422462463379,-13.275997161865234,-13.994722366333008,-5925.0,nan,nan,nan,nan,525313,2300952
1748794260720.3518,1.9281779527664185,-0.08620326966047287,0.5835457444190979,-41078.0,-5210.0,-6833.0,-44322.0,1.961059808731079,-12.941108703613281,-13.275997161865234,-13.995158195495605,-5972.0,nan,nan,nan,nan,525313,2301052
1748794260821.9976,1.933670163154602,-0.0862032100558281,0.5872943997383118,-41067.0,-5212.0,-6794.0,-44348.0,1.9631980657577515,-12.941143989562988,-13.276294708251953,-13.995088577270508,-5943.0,nan,nan,nan,nan,525313,2301153
1748794260920.9731,1.934418797492981,-0.08620308339595795,0.581671416759491,-41083.0,-5096.0,-6809.0,-44305.0,1.968390941619873,-12.94156265258789,-13.276015281677246,-13.994914054870605,-5957.0,nan,nan,nan,nan,525313,2301253
1748794261021.5864,1.9297696352005005,-0.08620388805866241,0.5822961926460266,-41061.0,-5257.0,-6786.0,-44301.0,1.9763329029083252,-12.94131851196289,-13.276765823364258,-13.995001792907715,-5973.0,nan,nan,nan,nan,525313,2301354
1748794261121.1409,1.9357539415359497,-0.08620376139879227,0.581671416759491,-41119.0,-5184.0,-6803.0,-44294.0,1.96075439453125,-12.940690040588379,-13.276032447814941,-13.99477481842041,-5954.0,nan,nan,nan,nan,525313,2301454
1748794261222.577,1.9377329349517822,-0.08620364218950272,0.5854200720787048,-41075.0,-5154.0,-6878.0,-44314.0,1.9467031955718994,-12.941056251525879,-13.275700569152832,-13.995525360107422,-5957.0,nan,nan,nan,nan,525313,2301555
1748794261324.0935,1.9392199516296387,-0.08620302379131317,0.5913555026054382,-41070.0,-5154.0,-6932.0,-44302.0,1.961976170539856,-12.941352844238281,-13.276206970214844,-13.995368003845215,-5971.0,nan,nan,nan,nan,525313,2301656
1748794261425.6482,1.9419267177581787,-0.08620382845401764,0.5794846415519714,-41063.0,-5265.0,-6867.0,-44304.0,1.9595324993133545,-12.940672874450684,-13.275979995727539,-13.994914054870605,-5989.0,nan,nan,nan,nan,525313,2301757
1748794261524.0154,1.9434293508529663,-0.08620469272136688,0.5841705203056335,-41091.0,-5173.0,-6814.0,-44306.0,1.9518959522247314,-12.94131851196289,-13.275927543640137,-13.995298385620117,-5936.0,nan,nan,nan,nan,525313,2301856
1748794261624.3977,1.943638801574707,-0.08620475232601166,0.5929174423217773,-41076.0,-5201.0,-6759.0,-44324.0,1.9576997756958008,-12.941125869750977,-13.276032447814941,-13.99571704864502,-5996.0,nan,nan,nan,nan,525313,2301957
1748794261724.2175,1.9469842910766602,-0.08620308339595795,0.5860448479652405,-41096.0,-5147.0,-6814.0,-44322.0,1.9399830102920532,-12.941247940063477,-13.276171684265137,-13.994739532470703,-5967.0,nan,nan,nan,nan,525313,2302057
1748794261826.6643,1.9429947137832642,-0.08620376139879227,0.5879192352294922,-41078.0,-5323.0,-6851.0,-44325.0,1.933262825012207,-12.94119644165039,-13.276660919189453,-13.995437622070312,-5919.0,nan,nan,nan,nan,525313,2302158
1748794261926.8376,1.943753957748413,-0.08620407432317734,0.5926050543785095,-41068.0,-5250.0,-6876.0,-44333.0,1.9323464632034302,-12.940549850463867,-13.276573181152344,-13.994914054870605,-5966.0,nan,nan,nan,nan,525313,2302259
1748794262028.4426,1.9745968580245972,-0.0862046331167221,0.5797970294952393,-41107.0,-5203.0,-6871.0,-44312.0,1.9613653421401978,-12.941335678100586,-13.276276588439941,-13.99535083770752,-5921.0,nan,nan,nan,nan,525313,2302360
1748794262128.669,1.9471884965896606,-0.08620407432317734,0.585107684135437,-41088.0,-5185.0,-6734.0,-44294.0,1.9424266815185547,-12.941073417663574,-13.275596618652344,-13.9945650100708,-5913.0,nan,nan,nan,nan,525313,2302461
1748794262229.0898,1.9402356147766113,-0.0862056165933609,0.5757359862327576,-41030.0,-5257.0,-6799.0,-44315.0,1.9421212673187256,-12.940864562988281,-13.275474548339844,-13.995227813720703,-5986.0,nan,nan,nan,nan,525313,2302561
1748794262329.9336,1.9506545066833496,-0.08620345592498779,0.594791829586029,-41061.0,-5157.0,-6798.0,-44344.0,1.9491468667984009,-12.941073417663574,-13.275979995727539,-13.994669914245605,-6016.0,nan,nan,nan,nan,525313,2302662
1748794262431.5671,1.9568743705749512,-0.08620394766330719,0.5835457444190979,-41076.0,-5205.0,-6766.0,-44330.0,1.9387612342834473,-12.94072437286377,-13.275753021240234,-13.9949312210083,-5948.0,nan,nan,nan,nan,525313,2302762
1748794262530.3945,1.951026201248169,-0.08620277792215347,0.5847952961921692,-41050.0,-5183.0,-6835.0,-44293.0,1.9222662448883057,-12.940969467163086,-13.276329040527344,-13.995193481445312,-5908.0,nan,nan,nan,nan,525313,2302862
1748794262630.627,1.9468010663986206,-0.08620444685220718,0.4945144057273865,-41051.0,-5199.0,-6898.0,-44347.0,1.9479249715805054,-12.94131851196289,-13.275805473327637,-13.995210647583008,-5930.0,nan,nan,nan,nan,525313,2302963
1748794262732.9648,1.9731518030166626,-0.08620394766330719,0.5904183387756348,-41062.0,-5223.0,-6890.0,-44303.0,1.929291844367981,-12.941091537475586,-13.276573181152344,-13.994285583496094,-6097.0,nan,nan,nan,nan,525313,2303065
1748794262833.9705,2.0131936073303223,-0.0862032100558281,0.5841705203056335,-41079.0,-5232.0,-6751.0,-44341.0,1.9430376291275024,-12.941474914550781,-13.276416778564453,-13.995769500732422,-6034.0,nan,nan,nan,nan,525313,2303165
1748794262932.8894,2.0274293422698975,-0.0862029641866684,0.5866696238517761,-41064.0,-5189.0,-6774.0,-44261.0,1.9268481731414795,-12.940742492675781,-13.276346206665039,-13.995245933532715,-6075.0,nan,nan,nan,nan,525313,2303265
1748794263128.9065,2.02903151512146,-0.08620450645685196,0.5894811749458313,-41066.0,-5256.0,-6818.0,-44325.0,1.9335683584213257,-12.941493034362793,-13.275875091552734,-13.995280265808105,-5993.0,nan,nan,nan,nan,525313,2303366
1748794263135.4448,2.014005184173584,-0.08620543032884598,0.7150622010231018,-41041.0,-5198.0,-6816.0,-44322.0,1.932957410812378,-12.940898895263672,-13.27612018585205,-13.995647430419922,-6052.0,nan,nan,nan,nan,525313,2303467
1748794263236.1367,2.002340316772461,-0.08620326966047287,0.5819838047027588,-41092.0,-5223.0,-6790.0,-44330.0,1.929291844367981,-12.940969467163086,-13.27648639678955,-13.995925903320312,-6117.0,nan,nan,nan,nan,525313,2303568
1748794263336.7056,2.012209415435791,-0.0862029641866684,0.5744864344596863,-41088.0,-5220.0,-6787.0,-44332.0,1.9268481731414795,-12.940498352050781,-13.276154518127441,-13.995036125183105,-6092.0,nan,nan,nan,nan,525313,2303669
1748794263437.3887,1.9866544008255005,-0.0862046331167221,0.5857324600219727,-41074.0,-5267.0,-6821.0,-44317.0,1.9109642505645752,-12.941003799438477,-13.276224136352539,-13.994949340820312,-6071.0,nan,nan,nan,nan,525313,2303769
1748794263537.8677,1.97891104221344,-0.08620499819517136,0.5929174423217773,-41098.0,-5275.0,-6798.0,-44350.0,1.9186007976531982,-12.940812110900879,-13.27540397644043,-13.995681762695312,-6071.0,nan,nan,nan,nan,525313,2303870
1748794263637.503,1.9779424667358398,-0.08620252460241318,0.596666157245636,-41086.0,-5218.0,-6810.0,-44313.0,1.9069932699203491,-12.941545486450195,-13.276206970214844,-13.995734214782715,-6025.0,nan,nan,nan,nan,525313,2303970
1748794263738.5225,1.9832146167755127,-0.08620388805866241,0.5910431146621704,-41096.0,-5264.0,-6802.0,-44312.0,1.9158515930175781,-12.941474914550781,-13.276084899902344,-13.995298385620117,-6089.0,nan,nan,nan,nan,525313,2304071
1748794263839.1846,1.9806177616119385,-0.08620426058769226,0.5776103138923645,-41060.0,-5173.0,-6815.0,-44304.0,1.920738935470581,-12.940934181213379,-13.276224136352539,-13.996240615844727,-6066.0,nan,nan,nan,nan,525313,2304171
1748794263938.6707,1.973764419555664,-0.08620432019233704,0.5910431146621704,-41071.0,-5242.0,-6821.0,-44311.0,1.8938584327697754,-12.941545486450195,-13.276084899902344,-13.994949340820312,-6106.0,nan,nan,nan,nan,525313,2304271
1748794264041.0886,1.9822932481765747,-0.08620234578847885,0.5847952961921692,-41034.0,-5240.0,-6818.0,-44299.0,1.9100478887557983,-12.940672874450684,-13.276276588439941,-13.99550724029541,-6003.0,nan,nan,nan,nan,525313,2304373
1748794264242.9604,1.9855130910873413,-0.08620518445968628,0.5772979259490967,-41083.0,-5143.0,-6801.0,-44306.0,1.899356722831726,-12.941946029663086,-13.276049613952637,-13.99575138092041,-6086.0,nan,nan,nan,nan,525313,2304574
1748794264343.09,1.9868690967559814,-0.08620370179414749,0.5844829082489014,-41090.0,-5174.0,-6817.0,-44328.0,1.911575198173523,-12.941003799438477,-13.275857925415039,-13.995944023132324,-6071.0,nan,nan,nan,nan,525313,2304674
1748794264441.834,1.9842565059661865,-0.08620252460241318,0.6004148125648499,-41063.0,-5236.0,-6792.0,-44330.0,1.9121860265731812,-12.941213607788086,-13.276084899902344,-13.995123863220215,-6055.0,nan,nan,nan,nan,525313,2304774
1748794264543.33,1.9818167686462402,-0.08620314300060272,0.5897935628890991,-41084.0,-5172.0,-6775.0,-44302.0,1.9045495986938477,-12.941056251525879,-13.276259422302246,-13.99538516998291,-6092.0,nan,nan,nan,nan,525313,2304875
1748794264643.6755,1.986769676208496,-0.08620289713144302,0.5929174423217773,-41050.0,-5312.0,-6809.0,-44350.0,1.8822509050369263,-12.940847396850586,-13.276329040527344,-13.99575138092041,-6116.0,nan,nan,nan,nan,525313,2304975
1748794264743.5618,2.0051047801971436,-0.08620432019233704,0.5694881677627563,-41079.0,-5219.0,-6816.0,-44300.0,1.9149352312088013,-12.94119644165039,-13.275735855102539,-13.99547290802002,-6098.0,nan,nan,nan,nan,525313,2305075
1748794264844.7644,2.049429416656494,-0.08620437979698181,0.6063502430915833,-41093.0,-5192.0,-6791.0,-44319.0,1.9668636322021484,-12.94131851196289,-13.276573181152344,-13.995803833007812,-6022.0,nan,nan,nan,nan,525313,2305176
1748794264944.8088,2.0925183296203613,-0.08620432019233704,0.5819838047027588,-41077.0,-5200.0,-6790.0,-44331.0,1.9225717782974243,-12.94131851196289,-13.276276588439941,-13.99550724029541,-6081.0,nan,nan,nan,nan,525313,2305276
1748794265046.213,2.132293224334717,-0.08620339632034302,0.5969785451889038,-41081.0,-5266.0,-6781.0,-44328.0,1.8935528993606567,-12.941667556762695,-13.276084899902344,-13.99514102935791,-6135.0,nan,nan,nan,nan,525313,2305377
1748794265147.4045,2.1614816188812256,-0.08620481193065643,0.585107684135437,-41043.0,-5229.0,-6878.0,-44304.0,1.9069932699203491,-12.941003799438477,-13.275386810302734,-13.99547290802002,-6135.0,nan,nan,nan,nan,525313,2305478
1748794265245.9192,2.17704176902771,-0.08620370179414749,0.5913555026054382,-41059.0,-5276.0,-6809.0,-44287.0,1.900578498840332,-12.941283226013184,-13.276206970214844,-13.994827270507812,-6131.0,nan,nan,nan,nan,525313,2305578
1748794265345.8738,2.174513101577759,-0.08620419353246689,0.6091617941856384,-41079.0,-5201.0,-6721.0,-44299.0,1.8623958826065063,-12.941039085388184,-13.275666236877441,-13.99562931060791,-6164.0,nan,nan,nan,nan,525313,2305678
1748794265447.7434,2.1516544818878174,-0.08620209246873856,0.5941669940948486,-41041.0,-5208.0,-6844.0,-44312.0,1.8843891620635986,-12.940620422363281,-13.276137351989746,-13.995681762695312,-6126.0,nan,nan,nan,nan,525313,2305779
1748794265549.1902,2.1305654048919678,-0.08620525151491165,0.6007272005081177,-41092.0,-5244.0,-6798.0,-44295.0,1.871559739112854,-12.941213607788086,-13.276346206665039,-13.994949340820312,-6072.0,nan,nan,nan,nan,525313,2305880
1748794265649.4336,2.1065917015075684,-0.08620277792215347,0.6054130792617798,-41066.0,-5158.0,-6835.0,-44310.0,1.87553071975708,-12.941352844238281,-13.27697467803955,-13.995315551757812,-6109.0,nan,nan,nan,nan,525313,2305980
1748794265752.7476,2.0778324604034424,-0.08620357513427734,0.603226363658905,-41083.0,-5166.0,-6803.0,-44321.0,1.8419300317764282,-12.941510200500488,-13.276346206665039,-13.99550724029541,-6071.0,nan,nan,nan,nan,525313,2306082
1748794265853.5984,2.0564346313476562,-0.08620692044496536,0.6029139757156372,-41079.0,-5221.0,-6879.0,-44297.0,1.8605631589889526,-12.94189453125,-13.276259422302246,-13.995647430419922,-6073.0,nan,nan,nan,nan,525313,2306183
1748794265952.3523,2.0469372272491455,-0.0862048789858818,0.5976033210754395,-41107.0,-5166.0,-6785.0,-44315.0,1.8697270154953003,-12.940881729125977,-13.275300025939941,-13.994041442871094,-6095.0,nan,nan,nan,nan,525313,2306283
1748794266051.1716,2.032261848449707,-0.08620450645685196,0.5985404849052429,-41081.0,-5204.0,-6836.0,-44334.0,1.878890872001648,-12.941405296325684,-13.276032447814941,-13.99489688873291,-6031.0,nan,nan,nan,nan,525313,2306383
1748794266152.4712,2.024664878845215,-0.08620407432317734,0.6057254672050476,-41079.0,-5224.0,-6816.0,-44328.0,1.8770580291748047,-12.941230773925781,-13.276416778564453,-13.99562931060791,-6073.0,nan,nan,nan,nan,525313,2306484
1748794266253.5457,2.021575927734375,-0.08620481193065643,0.5951042175292969,-41039.0,-5203.0,-6786.0,-44311.0,1.8740034103393555,-12.940759658813477,-13.276154518127441,-13.995490074157715,-6079.0,nan,nan,nan,nan,525313,2306584
1748794266353.7742,2.019911050796509,-0.0862027108669281,0.5819838047027588,-41101.0,-5251.0,-6855.0,-44354.0,1.8694214820861816,-12.941125869750977,-13.276015281677246,-13.99562931060791,-6227.0,nan,nan,nan,nan,525313,2306685
1748794266454.901,2.0215601921081543,-0.0861998051404953,0.6066626310348511,-41078.0,-5309.0,-6801.0,-44311.0,1.8730870485305786,-12.941108703613281,-13.275910377502441,-13.995437622070312,-6187.0,nan,nan,nan,nan,525313,2306786
1748794266555.7554,2.008094310760498,-0.08620351552963257,0.578547477722168,-41023.0,-5188.0,-6843.0,-44263.0,1.871865153312683,-12.940951347351074,-13.276084899902344,-13.994914054870605,-6207.0,nan,nan,nan,nan,525313,2306887
1748794266656.0503,2.006021022796631,-0.08620499819517136,0.596666157245636,-41044.0,-5214.0,-6841.0,-44291.0,1.8709487915039062,-12.940375328063965,-13.276015281677246,-13.996118545532227,-6169.0,nan,nan,nan,nan,525313,2306987
1748794266756.0923,2.025848150253296,-0.08620543032884598,0.5954166054725647,-41053.0,-5332.0,-6832.0,-44286.0,1.8611741065979004,-12.941701889038086,-13.276625633239746,-13.995071411132812,-6122.0,nan,nan,nan,nan,525313,2307087
1748794266856.7847,2.014753818511963,-0.08620364218950272,0.6029139757156372,-41075.0,-5268.0,-6859.0,-44329.0,1.8449846506118774,-12.941039085388184,-13.27624225616455,-13.995105743408203,-6191.0,nan,nan,nan,nan,525313,2307188
1748794266957.855,2.001005172729492,-0.08620382845401764,0.6125980615615845,-41042.0,-5336.0,-6803.0,-44290.0,1.8617850542068481,-12.940567970275879,-13.276294708251953,-13.99489688873291,-6148.0,nan,nan,nan,nan,525313,2307289
1748794267059.5105,2.0438220500946045,-0.08620326966047287,0.5885440111160278,-41042.0,-5266.0,-6820.0,-44300.0,1.8856109380722046,-12.941161155700684,-13.276276588439941,-13.99550724029541,-6143.0,nan,nan,nan,nan,525313,2307389
1748794267158.0327,2.0910942554473877,-0.08620413392782211,0.5979157090187073,-41085.0,-5310.0,-6784.0,-44316.0,1.8599522113800049,-12.940898895263672,-13.276451110839844,-13.995210647583008,-6160.0,nan,nan,nan,nan,525313,2307489
1748794267258.2864,2.13041353225708,-0.08620407432317734,0.6041635274887085,-41089.0,-5289.0,-6849.0,-44323.0,1.8681997060775757,-12.940549850463867,-13.275735855102539,-13.994669914245605,-6174.0,nan,nan,nan,nan,525313,2307589
1748794267358.0657,2.1698951721191406,-0.08620475232601166,0.5801094174385071,-41038.0,-5302.0,-6858.0,-44304.0,1.8743089437484741,-12.940690040588379,-13.276067733764648,-13.995210647583008,-6161.0,nan,nan,nan,nan,525313,2307689
1748794267460.0142,2.2049999237060547,-0.08620506525039673,0.5985404849052429,-41074.0,-5217.0,-6787.0,-44304.0,1.8620904684066772,-12.941056251525879,-13.276171684265137,-13.994949340820312,-6102.0,nan,nan,nan,nan,525313,2307791
1748794267560.8726,2.228266954421997,-0.08620419353246689,0.6082245707511902,-41081.0,-5232.0,-6900.0,-44352.0,1.855064868927002,-12.940829277038574,-13.275229454040527,-13.994669914245605,-6233.0,nan,nan,nan,nan,525313,2307892
1748794267661.1538,2.2506072521209717,-0.08620240539312363,0.5904183387756348,-41086.0,-5243.0,-6823.0,-44305.0,1.8446792364120483,-12.940620422363281,-13.275247573852539,-13.99535083770752,-6163.0,nan,nan,nan,nan,525313,2307992
1748794267762.2751,2.2515182495117188,-0.08620401471853256,0.5919802784919739,-41051.0,-5312.0,-6814.0,-44284.0,1.835209846496582,-12.940707206726074,-13.276695251464844,-13.9950532913208,-6165.0,nan,nan,nan,nan,525313,2308093
1748794267863.0847,2.235246181488037,-0.08620234578847885,0.5894811749458313,-41054.0,-5271.0,-6825.0,-44288.0,1.8798072338104248,-12.94131851196289,-13.276538848876953,-13.995332717895508,-6075.0,nan,nan,nan,nan,525313,2308194
1748794267963.6785,2.2052512168884277,-0.0862046331167221,0.5857324600219727,-41085.0,-5324.0,-6830.0,-44287.0,1.8407081365585327,-12.941125869750977,-13.276259422302246,-13.994827270507812,-6150.0,nan,nan,nan,nan,525313,2308295
1748794268064.5762,2.1755287647247314,-0.08620426058769226,0.600102424621582,-41066.0,-5195.0,-6784.0,-44332.0,1.8135221004486084,-12.941143989562988,-13.276678085327148,-13.99550724029541,-6126.0,nan,nan,nan,nan,525313,2308395
1748794268165.553,2.140774965286255,-0.08620302379131317,0.5813590288162231,-41069.0,-5253.0,-6847.0,-44323.0,1.8165767192840576,-12.941125869750977,-13.276049613952637,-13.995176315307617,-6168.0,nan,nan,nan,nan,525313,2308496
1748794268265.663,2.1122512817382812,-0.08620444685220718,0.6004148125648499,-41072.0,-5150.0,-6889.0,-44324.0,1.8275734186172485,-12.940986633300781,-13.276451110839844,-13.995525360107422,-6148.0,nan,nan,nan,nan,525313,2308596
1748794268365.5034,2.099125623703003,-0.0862046331167221,0.5932298302650452,-41079.0,-5218.0,-6809.0,-44325.0,1.830322504043579,-12.940393447875977,-13.27612018585205,-13.995210647583008,-6115.0,nan,nan,nan,nan,525313,2308696
1748794268466.37,2.0973665714263916,-0.08620426058769226,0.5951042175292969,-41106.0,-5230.0,-6792.0,-44319.0,1.8373481035232544,-12.940812110900879,-13.275805473327637,-13.995490074157715,-6121.0,nan,nan,nan,nan,525313,2308797
1748794268567.1619,2.0898377895355225,-0.08620407432317734,0.5841705203056335,-41107.0,-5271.0,-6820.0,-44272.0,1.8321552276611328,-12.94168472290039,-13.276747703552246,-13.995298385620117,-6032.0,nan,nan,nan,nan,525313,2308898
1748794268666.8965,2.0767016410827637,-0.0862029641866684,0.5841705203056335,-41083.0,-5242.0,-6806.0,-44285.0,1.822685956954956,-12.941300392150879,-13.276189804077148,-13.99501895904541,-6057.0,nan,nan,nan,nan,525313,2308998
1748794268767.1404,2.074204206466675,-0.0862046331167221,0.5897935628890991,-41063.0,-5278.0,-6807.0,-44309.0,1.8364317417144775,-12.940637588500977,-13.275875091552734,-13.995088577270508,-6003.0,nan,nan,nan,nan,525313,2309098
1748794268868.1611,2.0664241313934326,-0.0862046331167221,0.5838581323623657,-41037.0,-5290.0,-6845.0,-44289.0,1.8544539213180542,-12.941632270812988,-13.275753021240234,-13.994722366333008,-6013.0,nan,nan,nan,nan,525313,2309199
1748794268968.1985,2.051947593688965,-0.08620314300060272,0.5982280969619751,-41044.0,-5280.0,-6904.0,-44337.0,1.8367371559143066,-12.940567970275879,-13.27660846710205,-13.994285583496094,-6038.0,nan,nan,nan,nan,525313,2309299
1748794269070.8572,2.0494816303253174,-0.08620376139879227,0.5826085805892944,-41043.0,-5185.0,-6836.0,-44306.0,1.8556758165359497,-12.941493034362793,-13.27624225616455,-13.9943208694458,-6045.0,nan,nan,nan,nan,525313,2309400
1748794269169.9634,2.042151927947998,-0.08620388805866241,0.5960413813591003,-41089.0,-5090.0,-6832.0,-44290.0,1.8220750093460083,-12.941266059875488,-13.276084899902344,-13.995123863220215,-6024.0,nan,nan,nan,nan,525313,2309501
1748794269270.57,2.0566859245300293,-0.08620469272136688,0.5972909331321716,-41103.0,-5165.0,-6945.0,-44307.0,1.8208532333374023,-12.940898895263672,-13.276137351989746,-13.995525360107422,-5966.0,nan,nan,nan,nan,525313,2309601
1748794269369.664,2.0523455142974854,-0.08620227873325348,0.5982280969619751,-41062.0,-5121.0,-6847.0,-44303.0,1.838875412940979,-12.940969467163086,-13.27624225616455,-13.995664596557617,-6133.0,nan,nan,nan,nan,525313,2309701
1748794269473.8286,2.0523035526275635,-0.08620493859052658,0.5932298302650452,-41078.0,-5195.0,-6841.0,-44288.0,1.8181040287017822,-12.941545486450195,-13.275700569152832,-13.994512557983398,-6112.0,nan,nan,nan,nan,525313,2309803
1748794269572.5444,2.072067975997925,-0.0862046331167221,0.5872943997383118,-41071.0,-5268.0,-6786.0,-44313.0,1.8342934846878052,-12.940498352050781,-13.27612018585205,-13.995402336120605,-6211.0,nan,nan,nan,nan,525313,2309903
1748794269672.7046,2.119837760925293,-0.08620450645685196,0.5888563990592957,-41077.0,-5155.0,-6828.0,-44292.0,1.8184095621109009,-12.941108703613281,-13.276503562927246,-13.995158195495605,-6108.0,nan,nan,nan,nan,525313,2310003
1748794269772.8608,2.158167600631714,-0.08620339632034302,0.6026015877723694,-41089.0,-5137.0,-6803.0,-44302.0,1.8031364679336548,-12.940969467163086,-13.276433944702148,-13.995227813720703,-6102.0,nan,nan,nan,nan,525313,2310104
1748794269874.2483,2.1924450397491455,-0.0862048789858818,0.586982011795044,-41048.0,-5097.0,-6842.0,-44300.0,1.8333771228790283,-12.940898895263672,-13.276102066040039,-13.9950532913208,-6087.0,nan,nan,nan,nan,525313,2310205
