BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749660327357.0654,1.0315533876419067,1.0106507539749146,-9222.0,-8956.0,-7100.0,294.0,-42613.0,0.24246613681316376,-42139.0,-41367.0,-40294.0,-6831.0,0.0,nan,nan,nan,524289,161896
1749660327458.2039,1.0315533876419067,1.0105985403060913,-9279.0,-8933.0,-7070.0,294.0,-42592.0,0.25158971548080444,-42160.0,-41351.0,-40301.0,-6816.0,0.0,nan,nan,nan,524289,161997
1749660327558.69,1.0314987897872925,1.0106624364852905,-9244.0,-8902.0,-7105.0,289.0,-42583.0,0.24495437741279602,-42129.0,-41356.0,-40313.0,-6822.0,0.0,nan,nan,nan,524289,162097
1749660327657.805,1.0315163135528564,1.0107088088989258,-9249.0,-8899.0,-7095.0,277.0,-42594.0,0.24965441226959229,-42161.0,-41340.0,-40307.0,-6800.0,0.0,nan,nan,nan,524289,162197
1749660327759.907,1.0315592288970947,1.010673999786377,-9232.0,-8928.0,-7147.0,227.0,-42589.0,0.2383190542459488,-42147.0,-41350.0,-40286.0,-6807.0,0.0,nan,nan,nan,524289,162298
1749660327859.5789,1.0315806865692139,1.0106372833251953,-9203.0,-8919.0,-7101.0,301.0,-42631.0,0.25214266777038574,-42143.0,-41394.0,-40345.0,-6800.0,0.0,nan,nan,nan,524289,162398
1749660327959.8264,1.0315825939178467,1.0106276273727417,-9255.0,-8898.0,-7114.0,284.0,-42595.0,0.2518661916255951,-42163.0,-41358.0,-40308.0,-6796.0,0.0,nan,nan,nan,524289,162498
1749660328060.3928,1.0315592288970947,1.0106159448623657,-9230.0,-8916.0,-7194.0,244.0,-42590.0,0.2535250186920166,-42140.0,-41372.0,-40314.0,-6820.0,0.0,nan,nan,nan,524289,162599
1749660328161.0056,1.031557321548462,1.010606288909912,-9233.0,-8942.0,-7187.0,276.0,-42590.0,0.24550732970237732,-42144.0,-41375.0,-40305.0,-6750.0,0.0,nan,nan,nan,524289,162699
1749660328261.14,1.0315144062042236,1.0106314420700073,-9224.0,-8921.0,-7183.0,222.0,-42580.0,0.24882499873638153,-42156.0,-41369.0,-40332.0,-6799.0,0.0,nan,nan,nan,524289,162800
1749660328360.4478,1.031545639038086,1.0106507539749146,-9233.0,-8946.0,-7209.0,276.0,-42616.0,0.24191318452358246,-42164.0,-41366.0,-40324.0,-6792.0,0.0,nan,nan,nan,524289,162900
1749660328460.491,1.0314422845840454,1.0106217861175537,-9239.0,-8926.0,-7213.0,290.0,-42605.0,0.23914846777915955,-42165.0,-41360.0,-40316.0,-6801.0,0.0,nan,nan,nan,524289,163000
1749660328562.2866,1.0314676761627197,1.0106991529464722,-9240.0,-8915.0,-7257.0,302.0,-42576.0,0.24440144002437592,-42153.0,-41353.0,-40325.0,-6769.0,0.0,nan,nan,nan,524289,163101
1749660328661.6187,1.0315104722976685,1.0106121301651,-9202.0,-8935.0,-7210.0,256.0,-42615.0,0.24384848773479462,-42154.0,-41368.0,-40329.0,-6809.0,0.0,nan,nan,nan,524289,163201
1749660328761.7676,1.0314539670944214,1.0106353759765625,-9180.0,-8933.0,-7277.0,328.0,-42581.0,0.2399778813123703,-42141.0,-41376.0,-40316.0,-6768.0,0.0,nan,nan,nan,524289,163301
1749660328863.232,1.0314286947250366,1.0106817483901978,-9206.0,-8946.0,-7271.0,267.0,-42607.0,0.24688968062400818,-42141.0,-41361.0,-40341.0,-6762.0,0.0,nan,nan,nan,524289,163402
1749660328964.5022,1.0314618349075317,1.0105947256088257,-9220.0,-8901.0,-7149.0,258.0,-42617.0,0.23196019232273102,-42155.0,-41376.0,-40343.0,-6756.0,0.0,nan,nan,nan,524289,163503
1749660329063.7698,1.03134286403656,1.0106507539749146,-9214.0,-8897.0,-7206.0,300.0,-42602.0,0.24495437741279602,-42156.0,-41361.0,-40320.0,-6790.0,0.0,nan,nan,nan,524289,163603
1749660329163.837,1.0313916206359863,1.010606288909912,-9223.0,-8991.0,-7244.0,265.0,-42602.0,0.24357202649116516,-42165.0,-41367.0,-40308.0,-6785.0,0.0,nan,nan,nan,524289,163703
1749660329265.1077,1.0314422845840454,1.0106643438339233,-9228.0,-8950.0,-7171.0,233.0,-42586.0,0.2410837709903717,-42162.0,-41386.0,-40304.0,-6762.0,0.0,nan,nan,nan,524289,163804
1749660329364.9443,1.0312941074371338,1.0106043815612793,-9214.0,-8920.0,-7149.0,225.0,-42607.0,0.2377661019563675,-42157.0,-41374.0,-40324.0,-6740.0,0.0,nan,nan,nan,524289,163904
1749660329466.63,1.0314598083496094,1.010619878768921,-9240.0,-8909.0,-7219.0,249.0,-42584.0,0.24301907420158386,-42141.0,-41358.0,-40296.0,-6754.0,0.0,nan,nan,nan,524289,164005
1749660329566.6309,1.0313799381256104,1.010646939277649,-9166.0,-8892.0,-7174.0,250.0,-42585.0,0.23748962581157684,-42157.0,-41378.0,-40291.0,-6733.0,0.0,nan,nan,nan,524289,164106
1749660329668.4143,1.0314695835113525,1.0106565952301025,-9176.0,-8991.0,-7167.0,247.0,-42596.0,0.2366602122783661,-42126.0,-41373.0,-40317.0,-6740.0,0.0,nan,nan,nan,524289,164207
1749660329768.5876,1.0314558744430542,1.0106024742126465,-9205.0,-8976.0,-7186.0,238.0,-42606.0,0.23638373613357544,-42153.0,-41355.0,-40315.0,-6717.0,0.0,nan,nan,nan,524289,164307
1749660329867.9668,1.0314890146255493,1.0106295347213745,-9202.0,-8980.0,-7196.0,298.0,-42610.0,0.2410837709903717,-42158.0,-41390.0,-40328.0,-6648.0,0.0,nan,nan,nan,524289,164407
1749660329967.7053,1.0314773321151733,1.0105928182601929,-9216.0,-8986.0,-7203.0,309.0,-42590.0,0.2416367083787918,-42139.0,-41360.0,-40333.0,-6729.0,0.0,nan,nan,nan,524289,164507
1749660330070.0293,1.0314364433288574,1.0106043815612793,-9188.0,-8983.0,-7176.0,-8.0,-42620.0,0.23361901938915253,-42167.0,-41355.0,-40301.0,-6715.0,0.0,nan,nan,nan,524289,164608
1749660330169.4023,1.0314481258392334,1.0106236934661865,-9269.0,-8958.0,-7146.0,271.0,-42599.0,0.23970140516757965,-42156.0,-41372.0,-40321.0,-6733.0,0.0,nan,nan,nan,524289,164708
1749660330270.4907,1.0315027236938477,1.0106507539749146,-9234.0,-8986.0,-7238.0,267.0,-42636.0,0.24246613681316376,-42151.0,-41354.0,-40312.0,-6760.0,0.0,nan,nan,nan,524289,164809
1749660330369.9824,1.0314812660217285,1.0106217861175537,-9210.0,-8974.0,-7207.0,286.0,-42591.0,0.2405308336019516,-42137.0,-41340.0,-40308.0,-6693.0,0.0,nan,nan,nan,524289,164909
1749660330471.6187,1.0315300226211548,1.0106450319290161,-9191.0,-8984.0,-7195.0,279.0,-42607.0,0.24080729484558105,-42135.0,-41340.0,-40341.0,-6716.0,0.0,nan,nan,nan,524289,165010
1749660330571.281,1.0314695835113525,1.0106257200241089,-9196.0,-8943.0,-7215.0,272.0,-42595.0,0.2405308336019516,-42177.0,-41372.0,-40339.0,-6736.0,0.0,nan,nan,nan,524289,165110
1749660330672.3079,1.0314735174179077,1.010652780532837,-9219.0,-8901.0,-7184.0,296.0,-42588.0,0.2432955503463745,-42140.0,-41388.0,-40333.0,-6725.0,0.0,nan,nan,nan,524289,165211
1749660330771.671,1.0314364433288574,1.0106507539749146,-9223.0,-8928.0,-7171.0,296.0,-42597.0,0.24965441226959229,-42152.0,-41394.0,-40350.0,-6739.0,0.0,nan,nan,nan,524289,165311
1749660330872.899,1.0314558744430542,1.010646939277649,-9218.0,-8917.0,-7212.0,305.0,-42622.0,0.24467791616916656,-42140.0,-41388.0,-40324.0,-6758.0,0.0,nan,nan,nan,524289,165412
1749660330973.832,1.0314735174179077,1.0106024742126465,-9236.0,-8905.0,-7182.0,262.0,-42625.0,0.24136024713516235,-42135.0,-41376.0,-40308.0,-6819.0,0.0,nan,nan,nan,524289,165513
1749660331075.1594,1.0314189195632935,1.0106372833251953,-9220.0,-8918.0,-7161.0,338.0,-42597.0,0.24384848773479462,-42150.0,-41350.0,-40322.0,-6812.0,0.0,nan,nan,nan,524289,165614
1749660331175.3982,1.0314247608184814,1.0106083154678345,-9206.0,-8919.0,-7201.0,256.0,-42582.0,0.24301907420158386,-42148.0,-41357.0,-40292.0,-6823.0,0.0,nan,nan,nan,524289,165714
1749660331276.5823,1.0314286947250366,1.0106314420700073,-9192.0,-8919.0,-7208.0,264.0,-42592.0,0.24606026709079742,-42169.0,-41376.0,-40290.0,-6787.0,0.0,nan,nan,nan,524289,165815
1749660331377.637,1.0313916206359863,1.0106121301651,-9205.0,-8902.0,-7236.0,286.0,-42593.0,0.24523085355758667,-42164.0,-41346.0,-40339.0,-6819.0,0.0,nan,nan,nan,524289,165916
1749660331476.5994,1.0314500331878662,1.0106643438339233,-9262.0,-8972.0,-7190.0,305.0,-42598.0,0.24550732970237732,-42166.0,-41358.0,-40346.0,-6813.0,0.0,nan,nan,nan,524289,166016
1749660331578.2656,1.0314754247665405,1.010679841041565,-9239.0,-8917.0,-7166.0,313.0,-42601.0,0.24965441226959229,-42135.0,-41356.0,-40294.0,-6780.0,0.0,nan,nan,nan,524289,166117
1749660331678.0002,1.0315377712249756,1.0106585025787354,-9267.0,-8913.0,-7127.0,266.0,-42589.0,0.24661321938037872,-42127.0,-41394.0,-40334.0,-6785.0,0.0,nan,nan,nan,524289,166217
1749660331792.259,1.031584620475769,1.0106701850891113,-9235.0,-8933.0,-7151.0,302.0,-42605.0,0.24136024713516235,-42155.0,-41374.0,-40290.0,-6852.0,0.0,nan,nan,nan,524289,166331
1749660331881.8796,1.0315183401107788,1.0106295347213745,-9200.0,-8932.0,-7326.0,318.0,-42610.0,0.23638373613357544,-42164.0,-41376.0,-40311.0,-6810.0,0.0,nan,nan,nan,524289,166420
1749660331981.7415,1.0315221548080444,1.0106217861175537,-9217.0,-8927.0,-7157.0,287.0,-42621.0,0.23610727488994598,-42134.0,-41376.0,-40302.0,-6816.0,0.0,nan,nan,nan,524289,166520
1749660332082.2622,1.0315475463867188,1.0106759071350098,-9207.0,-8920.0,-7155.0,309.0,-42603.0,0.24025435745716095,-42139.0,-41365.0,-40335.0,-6787.0,0.0,nan,nan,nan,524289,166621
1749660332181.8887,1.0314929485321045,1.0106295347213745,-9173.0,-8984.0,-7203.0,284.0,-42622.0,0.24744263291358948,-42154.0,-41367.0,-40316.0,-6823.0,0.0,nan,nan,nan,524289,166721
1749660332283.953,1.031545639038086,1.0106217861175537,-9206.0,-9005.0,-7166.0,315.0,-42607.0,0.2405308336019516,-42160.0,-41356.0,-40329.0,-6845.0,0.0,nan,nan,nan,524289,166822
1749660332384.4778,1.0315183401107788,1.0106546878814697,-9232.0,-8940.0,-7221.0,276.0,-42593.0,0.2399778813123703,-42175.0,-41379.0,-40336.0,-6795.0,0.0,nan,nan,nan,524289,166922
1749660332482.9438,1.0315046310424805,1.0105985403060913,-9228.0,-8949.0,-7137.0,258.0,-42585.0,0.24965441226959229,-42158.0,-41355.0,-40305.0,-6805.0,0.0,nan,nan,nan,524289,167022
1749660332584.254,1.0315417051315308,1.0106333494186401,-9208.0,-8972.0,-7146.0,265.0,-42601.0,0.23417197167873383,-42170.0,-41374.0,-40323.0,-6835.0,0.0,nan,nan,nan,524289,167123
1749660332685.081,1.0314754247665405,1.0106102228164673,-9222.0,-8925.0,-7169.0,235.0,-42598.0,0.23361901938915253,-42151.0,-41347.0,-40317.0,-6809.0,0.0,nan,nan,nan,524289,167223
1749660332785.3503,1.0315183401107788,1.0106488466262817,-9235.0,-9007.0,-7188.0,298.0,-42606.0,0.23583079874515533,-42146.0,-41358.0,-40331.0,-6794.0,0.0,nan,nan,nan,524289,167324
1749660332885.8406,1.0314987897872925,1.0106236934661865,-9213.0,-8975.0,-7143.0,264.0,-42620.0,0.23196019232273102,-42148.0,-41364.0,-40297.0,-6805.0,0.0,nan,nan,nan,524289,167424
1749660332985.8145,1.0315825939178467,1.0106121301651,-9261.0,-8961.0,-7184.0,317.0,-42614.0,0.2383190542459488,-42152.0,-41368.0,-40298.0,-6814.0,0.0,nan,nan,nan,524289,167524
1749660333085.7114,1.031551480293274,1.0106102228164673,-9212.0,-8925.0,-7167.0,283.0,-42593.0,0.2394249439239502,-42163.0,-41346.0,-40327.0,-6746.0,0.0,nan,nan,nan,524289,167625
1749660333188.2122,1.0315241813659668,1.0105985403060913,-9213.0,-8940.0,-7204.0,358.0,-42586.0,0.24854852259159088,-42158.0,-41346.0,-40309.0,-6806.0,0.0,nan,nan,nan,524289,167726
1749660333288.3555,1.0315046310424805,1.0106295347213745,-9139.0,-8949.0,-7194.0,321.0,-42640.0,0.24136024713516235,-42163.0,-41369.0,-40335.0,-6813.0,0.0,nan,nan,nan,524289,167827
1749660333389.617,1.0315377712249756,1.010679841041565,-9228.0,-8992.0,-7171.0,382.0,-42599.0,0.24799557030200958,-42148.0,-41369.0,-40347.0,-6828.0,0.0,nan,nan,nan,524289,167927
1749660333489.055,1.0315027236938477,1.010641098022461,-9223.0,-8941.0,-7164.0,341.0,-42613.0,0.24716615676879883,-42129.0,-41349.0,-40323.0,-6805.0,0.0,nan,nan,nan,524289,168028
1749660333588.041,1.0315202474594116,1.0106217861175537,-9230.0,-8926.0,-7173.0,299.0,-42605.0,0.24578380584716797,-42152.0,-41346.0,-40317.0,-6802.0,0.0,nan,nan,nan,524289,168127
1749660333689.4385,1.031557321548462,1.0106257200241089,-9214.0,-9014.0,-7167.0,320.0,-42601.0,0.24357202649116516,-42148.0,-41369.0,-40335.0,-6817.0,0.0,nan,nan,nan,524289,168228
1749660333790.2957,1.0315319299697876,1.0106159448623657,-9248.0,-8975.0,-7226.0,296.0,-42596.0,0.24661321938037872,-42128.0,-41380.0,-40348.0,-6814.0,0.0,nan,nan,nan,524289,168329
1749660333891.68,1.0314812660217285,1.0105888843536377,-9245.0,-8944.0,-7158.0,299.0,-42605.0,0.24661321938037872,-42131.0,-41375.0,-40322.0,-6793.0,0.0,nan,nan,nan,524289,168429
1749660333991.4585,1.0315611362457275,1.0106024742126465,-9204.0,-8913.0,-7163.0,248.0,-42629.0,0.24688968062400818,-42142.0,-41379.0,-40338.0,-6830.0,0.0,nan,nan,nan,524289,168530
1749660334090.7117,1.0315221548080444,1.010581135749817,-9216.0,-8974.0,-7217.0,257.0,-42597.0,0.24965441226959229,-42128.0,-41340.0,-40311.0,-6813.0,0.0,nan,nan,nan,524289,168630
1749660334192.5632,1.0314558744430542,1.010585069656372,-9195.0,-8963.0,-7176.0,280.0,-42616.0,0.25158971548080444,-42149.0,-41390.0,-40350.0,-6790.0,0.0,nan,nan,nan,524289,168731
1749660334293.7139,1.0313955545425415,1.0106043815612793,-9264.0,-8934.0,-7188.0,300.0,-42616.0,0.25214266777038574,-42157.0,-41394.0,-40341.0,-6830.0,0.0,nan,nan,nan,524289,168832
1749660334393.5017,1.0314735174179077,1.0106102228164673,-9177.0,-8996.0,-7333.0,307.0,-42620.0,0.23859551548957825,-42153.0,-41366.0,-40353.0,-6792.0,0.0,nan,nan,nan,524289,168932
1749660334493.6462,1.0314228534698486,1.0106159448623657,-9268.0,-8987.0,-7207.0,269.0,-42599.0,0.24661321938037872,-42159.0,-41368.0,-40320.0,-6817.0,0.0,nan,nan,nan,524289,169033
1749660334595.1885,1.0314228534698486,1.0106353759765625,-9207.0,-8945.0,-7225.0,323.0,-42629.0,0.25158971548080444,-42149.0,-41357.0,-40318.0,-6795.0,0.0,nan,nan,nan,524289,169134
1749660334695.2712,1.0314735174179077,1.0105754137039185,-9247.0,-8901.0,-7178.0,329.0,-42615.0,0.24440144002437592,-42159.0,-41366.0,-40314.0,-6802.0,0.0,nan,nan,nan,524289,169234
1749660334795.5898,1.0314149856567383,1.0106295347213745,-9230.0,-8917.0,-7080.0,293.0,-42625.0,0.24606026709079742,-42152.0,-41370.0,-40317.0,-6805.0,0.0,nan,nan,nan,524289,169334
1749660334896.4927,1.0315046310424805,1.0105385780334473,-9237.0,-8955.0,-7074.0,293.0,-42638.0,0.2421896606683731,-42165.0,-41368.0,-40294.0,-6787.0,0.0,nan,nan,nan,524289,169435
1749660334995.7224,1.0314286947250366,1.0106507539749146,-9153.0,-8901.0,-7066.0,284.0,-42598.0,0.24523085355758667,-42137.0,-41342.0,-40292.0,-6804.0,0.0,nan,nan,nan,524289,169535
1749660335096.9163,1.0314403772354126,1.0106431245803833,-9178.0,-8914.0,-6978.0,271.0,-42604.0,0.24495437741279602,-42152.0,-41373.0,-40323.0,-6810.0,0.0,nan,nan,nan,524289,169636
1749660335198.3179,1.0314052104949951,1.0105888843536377,-9185.0,-8928.0,-7059.0,257.0,-42602.0,0.24467791616916656,-42129.0,-41360.0,-40289.0,-6827.0,0.0,nan,nan,nan,524289,169737
1749660335298.6663,1.0314441919326782,1.0106391906738281,-9232.0,-8962.0,-7076.0,327.0,-42613.0,0.23693668842315674,-42154.0,-41391.0,-40297.0,-6790.0,0.0,nan,nan,nan,524289,169837
1749660335399.4365,1.0314968824386597,1.0106295347213745,-9196.0,-9037.0,-7215.0,281.0,-42616.0,0.24412496387958527,-42172.0,-41373.0,-40337.0,-6752.0,0.0,nan,nan,nan,524289,169937
1749660335498.6511,1.031416893005371,1.0106295347213745,-9193.0,-8952.0,-7137.0,303.0,-42638.0,0.2366602122783661,-42153.0,-41338.0,-40321.0,-6832.0,0.0,nan,nan,nan,524289,170038
1749660335598.9236,1.0314714908599854,1.010617971420288,-9222.0,-8931.0,-7064.0,240.0,-42616.0,0.2394249439239502,-42150.0,-41346.0,-40324.0,-6818.0,0.0,nan,nan,nan,524289,170138
1749660335701.5125,1.0314831733703613,1.0106083154678345,-9265.0,-9006.0,-7101.0,277.0,-42616.0,0.23583079874515533,-42159.0,-41383.0,-40322.0,-6829.0,0.0,nan,nan,nan,524289,170239
1749660335802.0767,1.0314033031463623,1.0106314420700073,-9199.0,-8999.0,-7139.0,266.0,-42645.0,0.23389549553394318,-42155.0,-41364.0,-40316.0,-6819.0,0.0,nan,nan,nan,524289,170341
1749660335903.636,1.0315163135528564,1.0105985403060913,-9215.0,-8976.0,-7129.0,321.0,-42602.0,0.2410837709903717,-42157.0,-41364.0,-40319.0,-6827.0,0.0,nan,nan,nan,524289,170442
1749660336003.034,1.0315183401107788,1.0105966329574585,-9194.0,-8980.0,-7092.0,304.0,-42596.0,0.24246613681316376,-42164.0,-41355.0,-40308.0,-6812.0,0.0,nan,nan,nan,524289,170542
1749660336105.663,1.0315046310424805,1.010614037513733,-9176.0,-8913.0,-7082.0,251.0,-42604.0,0.24246613681316376,-42149.0,-41354.0,-40325.0,-6844.0,0.0,nan,nan,nan,524289,170643
1749660336204.687,1.0315669775009155,1.0105985403060913,-9162.0,-8953.0,-6948.0,251.0,-42622.0,0.24771910905838013,-42143.0,-41364.0,-40313.0,-6799.0,0.0,nan,nan,nan,524289,170744
1749660336306.3372,1.0314539670944214,1.010606288909912,-9215.0,-8985.0,-7199.0,305.0,-42619.0,0.2432955503463745,-42156.0,-41342.0,-40308.0,-6801.0,0.0,nan,nan,nan,524289,170845
1749660336406.9434,1.0314871072769165,1.0106005668640137,-9206.0,-8927.0,-7239.0,273.0,-42601.0,0.24440144002437592,-42159.0,-41356.0,-40302.0,-6835.0,0.0,nan,nan,nan,524289,170945
1749660336507.058,1.0314618349075317,1.0105947256088257,-9218.0,-8960.0,-7258.0,256.0,-42619.0,0.23555432260036469,-42145.0,-41378.0,-40320.0,-6812.0,0.0,nan,nan,nan,524289,171045
1749660336607.42,1.0315027236938477,1.0106102228164673,-9198.0,-8965.0,-7178.0,309.0,-42601.0,0.24661321938037872,-42145.0,-41361.0,-40303.0,-6819.0,0.0,nan,nan,nan,524289,171146
1749660336707.6155,1.0315260887145996,1.0105888843536377,-9226.0,-8960.0,-7140.0,268.0,-42603.0,0.24661321938037872,-42139.0,-41343.0,-40305.0,-6837.0,0.0,nan,nan,nan,524289,171246
1749660336810.602,1.0315008163452148,1.010579228401184,-9184.0,-8996.0,-7175.0,232.0,-42606.0,0.24854852259159088,-42134.0,-41375.0,-40304.0,-6805.0,0.0,nan,nan,nan,524289,171346
1749660336909.081,1.0315066576004028,1.0105773210525513,-9219.0,-8918.0,-7172.0,306.0,-42592.0,0.2410837709903717,-42152.0,-41387.0,-40296.0,-6827.0,0.0,nan,nan,nan,524289,171447
1749660337009.3901,1.0315260887145996,1.0105985403060913,-9178.0,-8930.0,-7185.0,302.0,-42609.0,0.2518661916255951,-42154.0,-41373.0,-40288.0,-6800.0,0.0,nan,nan,nan,524289,171548
1749660337109.88,1.0315279960632324,1.0105831623077393,-9199.0,-8901.0,-7182.0,298.0,-42596.0,0.2410837709903717,-42121.0,-41347.0,-40317.0,-6817.0,0.0,nan,nan,nan,524289,171648
1749660337210.3467,1.0314345359802246,1.0106005668640137,-9184.0,-8906.0,-7211.0,265.0,-42624.0,0.24191318452358246,-42133.0,-41355.0,-40324.0,-6792.0,0.0,nan,nan,nan,524289,171749
1749660337310.1477,1.0314676761627197,1.0106024742126465,-9193.0,-8957.0,-7218.0,284.0,-42600.0,0.24744263291358948,-42159.0,-41362.0,-40319.0,-6791.0,0.0,nan,nan,nan,524289,171849
1749660337412.478,1.0314286947250366,1.0106314420700073,-9160.0,-8978.0,-7160.0,252.0,-42586.0,0.2388719916343689,-42157.0,-41364.0,-40283.0,-6827.0,0.0,nan,nan,nan,524289,171951
1749660337512.0452,1.0314500331878662,1.0106236934661865,-9179.0,-8964.0,-7239.0,245.0,-42585.0,0.24246613681316376,-42143.0,-41363.0,-40306.0,-6826.0,0.0,nan,nan,nan,524289,172051
1749660337613.3613,1.0313720703125,1.0105869770050049,-9193.0,-8977.0,-7195.0,249.0,-42608.0,0.2377661019563675,-42149.0,-41352.0,-40315.0,-6857.0,0.0,nan,nan,nan,524289,172152
1749660337714.3472,1.0314618349075317,1.0105947256088257,-9201.0,-8935.0,-7205.0,256.0,-42602.0,0.23555432260036469,-42125.0,-41354.0,-40323.0,-6797.0,0.0,nan,nan,nan,524289,172253
1749660337815.8242,1.0314598083496094,1.0106236934661865,-9225.0,-8932.0,-7190.0,242.0,-42623.0,0.2399778813123703,-42161.0,-41369.0,-40331.0,-6808.0,0.0,nan,nan,nan,524289,172354
1749660337916.689,1.0314714908599854,1.0106102228164673,-9314.0,-8917.0,-7163.0,232.0,-42609.0,0.23500138521194458,-42165.0,-41343.0,-40303.0,-6803.0,0.0,nan,nan,nan,524289,172455
1749660338015.036,1.0314714908599854,1.0106295347213745,-9215.0,-8950.0,-7218.0,217.0,-42626.0,0.2383190542459488,-42158.0,-41367.0,-40296.0,-6820.0,0.0,nan,nan,nan,524289,172554
1749660338114.8843,1.0314598083496094,1.010573387145996,-9250.0,-8927.0,-7190.0,260.0,-42621.0,0.24771910905838013,-42162.0,-41369.0,-40323.0,-6794.0,0.0,nan,nan,nan,524289,172654
1749660338215.8335,1.0314754247665405,1.0106217861175537,-9234.0,-8936.0,-7212.0,264.0,-42635.0,0.24301907420158386,-42169.0,-41375.0,-40323.0,-6815.0,0.0,nan,nan,nan,524289,172755
1749660338316.2124,1.0314929485321045,1.0106353759765625,-9273.0,-8936.0,-7355.0,252.0,-42601.0,0.2421896606683731,-42137.0,-41372.0,-40305.0,-6843.0,0.0,nan,nan,nan,524289,172855
1749660338417.7651,1.031551480293274,1.010585069656372,-9260.0,-8919.0,-7265.0,263.0,-42622.0,0.24136024713516235,-42143.0,-41395.0,-40321.0,-6791.0,0.0,nan,nan,nan,524289,172956
1749660338517.7563,1.0314812660217285,1.0106102228164673,-9278.0,-8892.0,-7231.0,256.0,-42618.0,0.24191318452358246,-42135.0,-41378.0,-40322.0,-6808.0,0.0,nan,nan,nan,524289,173056
1749660338618.8574,1.0315027236938477,1.0106295347213745,-9283.0,-8911.0,-7187.0,270.0,-42600.0,0.24080729484558105,-42134.0,-41365.0,-40302.0,-6840.0,0.0,nan,nan,nan,524289,173157
1749660338719.9595,1.0314345359802246,1.010581135749817,-9303.0,-8953.0,-7180.0,355.0,-42628.0,0.24495437741279602,-42150.0,-41350.0,-40316.0,-6838.0,0.0,nan,nan,nan,524289,173258
1749660338822.1401,1.0314714908599854,1.0106353759765625,-9269.0,-8951.0,-7209.0,515.0,-42612.0,0.24136024713516235,-42119.0,-41369.0,-40323.0,-6846.0,0.0,nan,nan,nan,524289,173360
1749660338922.3252,1.0314618349075317,1.0106372833251953,-9240.0,-8888.0,-7184.0,499.0,-42605.0,0.24661321938037872,-42158.0,-41344.0,-40305.0,-6858.0,0.0,nan,nan,nan,524289,173460
1749660339022.448,1.0314598083496094,1.0105985403060913,-9200.0,-8924.0,-7203.0,506.0,-42611.0,0.23804257810115814,-42156.0,-41342.0,-40299.0,-6788.0,0.0,nan,nan,nan,524289,173561
1749660339123.0544,1.0314695835113525,1.0106295347213745,-9273.0,-8924.0,-7078.0,500.0,-42608.0,0.23638373613357544,-42147.0,-41358.0,-40311.0,-6792.0,0.0,nan,nan,nan,524289,173661
1749660339221.9678,1.0315027236938477,1.0105831623077393,-9257.0,-8946.0,-7150.0,455.0,-42625.0,0.24550732970237732,-42123.0,-41357.0,-40317.0,-6834.0,0.0,nan,nan,nan,524289,173761
1749660339323.7988,1.0315923690795898,1.0106005668640137,-9259.0,-8901.0,-7088.0,515.0,-42632.0,0.24633674323558807,-42164.0,-41357.0,-40327.0,-6818.0,0.0,nan,nan,nan,524289,173862
1749660339431.9722,1.0315241813659668,1.010668158531189,-9249.0,-8988.0,-7089.0,461.0,-42623.0,0.24827204644680023,-42157.0,-41342.0,-40312.0,-6826.0,0.0,nan,nan,nan,524289,173963
1749660339523.9185,1.031545639038086,1.0106257200241089,-9220.0,-8936.0,-7073.0,479.0,-42624.0,0.24716615676879883,-42171.0,-41383.0,-40324.0,-6811.0,0.0,nan,nan,nan,524289,174063
1749660339624.9558,1.0314948558807373,1.010652780532837,-9185.0,-8936.0,-7062.0,388.0,-42581.0,0.24440144002437592,-42130.0,-41370.0,-40307.0,-6799.0,0.0,nan,nan,nan,524289,174164
1749660339726.9663,1.0314987897872925,1.010606288909912,-9197.0,-8954.0,-7074.0,375.0,-42608.0,0.2432955503463745,-42143.0,-41377.0,-40318.0,-6796.0,0.0,nan,nan,nan,524289,174265
1749660339827.1924,1.0315008163452148,1.0106605291366577,-9178.0,-8909.0,-7061.0,387.0,-42616.0,0.24523085355758667,-42159.0,-41363.0,-40310.0,-6774.0,0.0,nan,nan,nan,524289,174366
1749660339927.9753,1.031539797782898,1.0105599164962769,-9238.0,-8958.0,-7032.0,331.0,-42626.0,0.24191318452358246,-42147.0,-41357.0,-40313.0,-6815.0,0.0,nan,nan,nan,524289,174466
1749660340028.6772,1.0314462184906006,1.0106005668640137,-9230.0,-9011.0,-7141.0,347.0,-42604.0,0.24246613681316376,-42154.0,-41365.0,-40339.0,-6819.0,0.0,nan,nan,nan,524289,174567
1749660340129.3518,1.0315104722976685,1.0106159448623657,-9221.0,-8968.0,-7181.0,325.0,-42592.0,0.24495437741279602,-42152.0,-41359.0,-40337.0,-6785.0,0.0,nan,nan,nan,524289,174668
1749660340229.27,1.0314441919326782,1.0105483531951904,-9209.0,-9001.0,-7159.0,382.0,-42590.0,0.2524191439151764,-42166.0,-41373.0,-40326.0,-6784.0,0.0,nan,nan,nan,524289,174768
1749660340329.8733,1.0313818454742432,1.0106257200241089,-9246.0,-8954.0,-7178.0,367.0,-42581.0,0.24384848773479462,-42160.0,-41374.0,-40329.0,-6811.0,0.0,nan,nan,nan,524289,174869
